province_name,date,year,month,day,rainfall_mm
Ben Tre,1998-07-10,1998,7,10,0.0
Ben Tre,1998-07-11,1998,7,11,1.5994460403620532
Ben Tre,1998-07-12,1998,7,12,4.400753002264738
Ben Tre,1998-07-13,1998,7,13,4.79712407985637
Ben Tre,1998-07-14,1998,7,14,0.2274401197233878
Ben Tre,1998-07-15,1998,7,15,0.0
Ben Tre,1998-07-16,1998,7,16,0.0
Ben Tre,1998-07-17,1998,7,17,0.3272867622729698
Ben Tre,1998-07-18,1998,7,18,0.6680006365346957
Ben Tre,1998-07-19,1998,7,19,1.966171710773404
Ben Tre,1998-07-20,1998,7,20,1.645520834600107
Ben Tre,1998-07-21,1998,7,21,0.0
Ben Tre,1998-07-22,1998,7,22,9.110633585665582
Ben Tre,1998-07-23,1998,7,23,5.240993855129762
Ben Tre,1998-07-24,1998,7,24,2.9741143031527324
Ben Tre,1998-07-25,1998,7,25,0.0643840442934894
Ben Tre,1998-07-26,1998,7,26,0.6989891905681599
Ben Tre,1998-07-27,1998,7,27,11.56139742514357
Ben Tre,1998-07-28,1998,7,28,7.874188673773851
Ben Tre,1998-07-29,1998,7,29,15.035372656963046
Ben Tre,1998-07-30,1998,7,30,4.125597258008104
Ben Tre,1998-07-31,1998,7,31,1.3396201296676342
Ben Tre,1998-08-01,1998,8,1,8.823497197188972
Ben Tre,1998-08-02,1998,8,2,9.894697188568022
Ben Tre,1998-08-03,1998,8,3,16.397319678081157
Ben Tre,1998-08-04,1998,8,4,16.55564758168897
Ben Tre,1998-08-05,1998,8,5,1.1528142720929004
Ben Tre,1998-08-06,1998,8,6,9.334102665313289
Ben Tre,1998-08-07,1998,8,7,0.7676709284304309
Ben Tre,1998-08-08,1998,8,8,0.5390303031004781
Ben Tre,1998-08-09,1998,8,9,7.334102707039299
Ben Tre,1998-08-10,1998,8,10,0.3167098109966209
Ben Tre,1998-08-11,1998,8,11,24.0502903482239
Ben Tre,1998-08-12,1998,8,12,0.0
Ben Tre,1998-08-13,1998,8,13,0.1803510077111007
Ben Tre,1998-08-14,1998,8,14,0.0571588450052032
Ben Tre,1998-08-15,1998,8,15,5.909455595796784
Ben Tre,1998-08-16,1998,8,16,11.156391894786733
Ben Tre,1998-08-17,1998,8,17,16.426497541357662
Ben Tre,1998-08-18,1998,8,18,14.14489354513799
Ben Tre,1998-08-19,1998,8,19,11.456494697998584
Ben Tre,1998-08-20,1998,8,20,0.0
Ben Tre,1998-08-21,1998,8,21,13.973495321092688
Ben Tre,1998-08-22,1998,8,22,0.2104659863420299
Ben Tre,1998-08-23,1998,8,23,5.833862070555979
Ben Tre,1998-08-24,1998,8,24,10.001116177195092
Ben Tre,1998-08-25,1998,8,25,0.0838815090143942
Ben Tre,1998-08-26,1998,8,26,2.370214242365314
Ben Tre,1998-08-27,1998,8,27,1.0858461321411763
Ben Tre,1998-08-28,1998,8,28,17.54119276603849
Ben Tre,1998-08-29,1998,8,29,5.168491113169318
Ben Tre,1998-08-30,1998,8,30,1.580993544434419
Ben Tre,1998-08-31,1998,8,31,9.95406504219927
Ben Tre,1998-09-01,1998,9,1,8.912047513877539
Ben Tre,1998-09-02,1998,9,2,1.2655163883846647
Ben Tre,1998-09-03,1998,9,3,0.0
Ben Tre,1998-09-04,1998,9,4,4.0475259317861605
Ben Tre,1998-09-05,1998,9,5,4.34957638053727
Ben Tre,1998-09-06,1998,9,6,6.576236741479666
Ben Tre,1998-09-07,1998,9,7,0.0
Ben Tre,1998-09-08,1998,9,8,0.0
Ben Tre,1998-09-09,1998,9,9,0.0
Ben Tre,1998-09-10,1998,9,10,7.91215983538315
Ben Tre,1998-09-11,1998,9,11,3.3033964848294484
Ben Tre,1998-09-12,1998,9,12,7.594222900917364
Ben Tre,1998-09-13,1998,9,13,3.675492631755047
Ben Tre,1998-09-14,1998,9,14,9.806901515506569
Ben Tre,1998-09-15,1998,9,15,6.6406717491174
Ben Tre,1998-09-16,1998,9,16,13.637273151879462
Ben Tre,1998-09-17,1998,9,17,10.804300696532462
Ben Tre,1998-09-18,1998,9,18,3.511908765501208
Ben Tre,1998-09-19,1998,9,19,17.956320481796936
Ben Tre,1998-09-20,1998,9,20,12.71623101125804
Ben Tre,1998-09-21,1998,9,21,0.6843082369786994
Ben Tre,1998-09-22,1998,9,22,2.158129206244688
Ben Tre,1998-09-23,1998,9,23,9.18228624050465
Ben Tre,1998-09-24,1998,9,24,27.1527958941539
Ben Tre,1998-09-25,1998,9,25,24.5728584753316
Ben Tre,1998-09-26,1998,9,26,20.663337650291847
Ben Tre,1998-09-27,1998,9,27,6.543244067907847
Ben Tre,1998-09-28,1998,9,28,1.4241063501948623
Ben Tre,1998-09-29,1998,9,29,10.169121018127528
Ben Tre,1998-09-30,1998,9,30,5.254639106745188
Ben Tre,1998-10-01,1998,10,1,10.46253047716534
Ben Tre,1998-10-02,1998,10,2,0.0
Ben Tre,1998-10-03,1998,10,3,0.5999559974120222
Ben Tre,1998-10-04,1998,10,4,1.1972215174925869
Ben Tre,1998-10-05,1998,10,5,7.355432937977245
Ben Tre,1998-10-06,1998,10,6,0.8412453378381876
Ben Tre,1998-10-07,1998,10,7,6.271874651806671
Ben Tre,1998-10-08,1998,10,8,13.801704100660512
Ben Tre,1998-10-09,1998,10,9,1.1645048769739106
Ben Tre,1998-10-10,1998,10,10,3.4527501540670564
Ben Tre,1998-10-11,1998,10,11,1.60240681515687
Ben Tre,1998-10-12,1998,10,12,0.7248625147742775
Ben Tre,1998-10-13,1998,10,13,4.884204225394182
Ben Tre,1998-10-14,1998,10,14,1.048894130742369
Ben Tre,1998-10-15,1998,10,15,1.5789635664549166
Ben Tre,1998-10-16,1998,10,16,0.6319280954974925
Ben Tre,1998-10-17,1998,10,17,2.8789033126132284
Ben Tre,1998-10-18,1998,10,18,7.270432248247868
Ben Tre,1998-10-19,1998,10,19,3.2647773989447595
Ben Tre,1998-10-20,1998,10,20,1.3508327061409005
Ben Tre,1998-10-21,1998,10,21,22.49703986861508
Ben Tre,1998-10-22,1998,10,22,14.868728649361731
Ben Tre,1998-10-23,1998,10,23,5.718546954406892
Ben Tre,1998-10-24,1998,10,24,1.0570379991041825
Ben Tre,1998-10-25,1998,10,25,5.5334074933659325
Ben Tre,1998-10-26,1998,10,26,3.2586612035667253
Ben Tre,1998-10-27,1998,10,27,4.126913048189234
Ben Tre,1998-10-28,1998,10,28,4.309423947457781
Ben Tre,1998-10-29,1998,10,29,0.0
Ben Tre,1998-10-30,1998,10,30,11.091131777584057
Ben Tre,1998-10-31,1998,10,31,2.021466547952791
Ben Tre,1998-11-01,1998,11,1,0.0
Ben Tre,1998-11-02,1998,11,2,5.816025793243671
Ben Tre,1998-11-03,1998,11,3,4.36294372485262
Ben Tre,1998-11-04,1998,11,4,0.0
Ben Tre,1998-11-05,1998,11,5,0.0
Ben Tre,1998-11-06,1998,11,6,0.0
Ben Tre,1998-11-07,1998,11,7,0.4897390750652566
Ben Tre,1998-11-08,1998,11,8,1.518039283137194
Ben Tre,1998-11-09,1998,11,9,1.2560840461632328
Ben Tre,1998-11-10,1998,11,10,0.5803629851528995
Ben Tre,1998-11-11,1998,11,11,0.935448706885481
Ben Tre,1998-11-12,1998,11,12,18.347033491354324
Ben Tre,1998-11-13,1998,11,13,39.32945037822842
Ben Tre,1998-11-14,1998,11,14,30.660357928644533
Ben Tre,1998-11-15,1998,11,15,0.0
Ben Tre,1998-11-16,1998,11,16,0.0
Ben Tre,1998-11-17,1998,11,17,0.0
Ben Tre,1998-11-18,1998,11,18,10.819175705596686
Ben Tre,1998-11-19,1998,11,19,21.55838865243285
Ben Tre,1998-11-20,1998,11,20,12.08913685781818
Ben Tre,1998-11-21,1998,11,21,0.3604309589088644
Ben Tre,1998-11-22,1998,11,22,1.1689793539884572
Ben Tre,1998-11-23,1998,11,23,7.471237451597362
Ben Tre,1998-11-24,1998,11,24,1.5475959214490709
Ben Tre,1998-11-25,1998,11,25,3.827615564223988
Ben Tre,1998-11-26,1998,11,26,8.51030047460823
Ben Tre,1998-11-27,1998,11,27,3.4613526074787027
Ben Tre,1998-11-28,1998,11,28,6.433259980776048
Ben Tre,1998-11-29,1998,11,29,0.0
Ben Tre,1998-11-30,1998,11,30,1.3787125178315531
Ben Tre,1998-12-01,1998,12,1,0.0546820795440159
Ben Tre,1998-12-02,1998,12,2,0.0
Ben Tre,1998-12-03,1998,12,3,0.301644411880995
Ben Tre,1998-12-04,1998,12,4,0.0
Ben Tre,1998-12-05,1998,12,5,0.0
Ben Tre,1998-12-06,1998,12,6,0.5772633716804774
Ben Tre,1998-12-07,1998,12,7,0.6975192481875997
Ben Tre,1998-12-08,1998,12,8,0.0353122533946487
Ben Tre,1998-12-09,1998,12,9,5.1917026636801005
Ben Tre,1998-12-10,1998,12,10,11.574829460510625
Ben Tre,1998-12-11,1998,12,11,1.524753914389625
Ben Tre,1998-12-12,1998,12,12,5.058815142709482
Ben Tre,1998-12-13,1998,12,13,14.18011163656208
Ben Tre,1998-12-14,1998,12,14,2.1992281298037604
Ben Tre,1998-12-15,1998,12,15,0.1330049824211659
Ben Tre,1998-12-16,1998,12,16,0.0
Ben Tre,1998-12-17,1998,12,17,2.101318765611264
Ben Tre,1998-12-18,1998,12,18,1.036397539048756
Ben Tre,1998-12-19,1998,12,19,0.0
Ben Tre,1998-12-20,1998,12,20,1.4232183228534223
Ben Tre,1998-12-21,1998,12,21,0.0
Ben Tre,1998-12-22,1998,12,22,0.0
Ben Tre,1998-12-23,1998,12,23,0.0
Ben Tre,1998-12-24,1998,12,24,0.0
Ben Tre,1998-12-25,1998,12,25,0.0
Ben Tre,1998-12-26,1998,12,26,0.0
Ben Tre,1998-12-27,1998,12,27,0.0
Ben Tre,1998-12-28,1998,12,28,4.724915219090205
Ben Tre,1998-12-29,1998,12,29,0.0649686909256049
Ben Tre,1998-12-30,1998,12,30,0.0
Ben Tre,1998-12-31,1998,12,31,0.0
Ben Tre,1999-01-01,1999,1,1,0.3001205927799459
Ben Tre,1999-01-02,1999,1,2,0.6694317999782476
Ben Tre,1999-01-03,1999,1,3,0.0
Ben Tre,1999-01-04,1999,1,4,1.930628057976354
Ben Tre,1999-01-05,1999,1,5,1.632710861673796
Ben Tre,1999-01-06,1999,1,6,0.0460191744224354
Ben Tre,1999-01-07,1999,1,7,0.2051447742024577
Ben Tre,1999-01-08,1999,1,8,0.0
Ben Tre,1999-01-09,1999,1,9,0.0
Ben Tre,1999-01-10,1999,1,10,0.0
Ben Tre,1999-01-11,1999,1,11,1.75403563112702
Ben Tre,1999-01-12,1999,1,12,0.0
Ben Tre,1999-01-13,1999,1,13,0.0
Ben Tre,1999-01-14,1999,1,14,0.0
Ben Tre,1999-01-15,1999,1,15,0.1003924185599097
Ben Tre,1999-01-16,1999,1,16,0.0
Ben Tre,1999-01-17,1999,1,17,0.0
Ben Tre,1999-01-18,1999,1,18,0.0
Ben Tre,1999-01-19,1999,1,19,0.0
Ben Tre,1999-01-20,1999,1,20,0.0
Ben Tre,1999-01-21,1999,1,21,0.0
Ben Tre,1999-01-22,1999,1,22,1.9019304305627516
Ben Tre,1999-01-23,1999,1,23,0.0
Ben Tre,1999-01-24,1999,1,24,0.0
Ben Tre,1999-01-25,1999,1,25,0.5789115883131684
Ben Tre,1999-01-26,1999,1,26,0.8484836808021594
Ben Tre,1999-01-27,1999,1,27,2.263288001647803
Ben Tre,1999-01-28,1999,1,28,0.471196545596303
Ben Tre,1999-01-29,1999,1,29,0.0
Ben Tre,1999-01-30,1999,1,30,0.007356086663107
Ben Tre,1999-01-31,1999,1,31,0.0
Ben Tre,1999-02-01,1999,2,1,0.0
Ben Tre,1999-02-02,1999,2,2,0.0
Ben Tre,1999-02-03,1999,2,3,0.0
Ben Tre,1999-02-04,1999,2,4,1.4724578769773158
Ben Tre,1999-02-05,1999,2,5,0.0
Ben Tre,1999-02-06,1999,2,6,0.79072933732753
Ben Tre,1999-02-07,1999,2,7,0.0
Ben Tre,1999-02-08,1999,2,8,0.5868257557928637
Ben Tre,1999-02-09,1999,2,9,0.0
Ben Tre,1999-02-10,1999,2,10,4.223049623507293
Ben Tre,1999-02-11,1999,2,11,0.0331073472357983
Ben Tre,1999-02-12,1999,2,12,0.0
Ben Tre,1999-02-13,1999,2,13,0.0
Ben Tre,1999-02-14,1999,2,14,0.0
Ben Tre,1999-02-15,1999,2,15,0.0
Ben Tre,1999-02-16,1999,2,16,0.0
Ben Tre,1999-02-17,1999,2,17,0.0
Ben Tre,1999-02-18,1999,2,18,0.0
Ben Tre,1999-02-19,1999,2,19,0.0
Ben Tre,1999-02-20,1999,2,20,0.0
Ben Tre,1999-02-21,1999,2,21,0.0
Ben Tre,1999-02-22,1999,2,22,0.0
Ben Tre,1999-02-23,1999,2,23,0.0
Ben Tre,1999-02-24,1999,2,24,0.0
Ben Tre,1999-02-25,1999,2,25,0.0
Ben Tre,1999-02-26,1999,2,26,0.0
Ben Tre,1999-02-27,1999,2,27,0.0
Ben Tre,1999-02-28,1999,2,28,0.9133949202126184
Ben Tre,1999-03-01,1999,3,1,0.0
Ben Tre,1999-03-02,1999,3,2,0.7078409548352362
Ben Tre,1999-03-03,1999,3,3,0.0
Ben Tre,1999-03-04,1999,3,4,0.0
Ben Tre,1999-03-05,1999,3,5,0.0
Ben Tre,1999-03-06,1999,3,6,0.0
Ben Tre,1999-03-07,1999,3,7,0.0
Ben Tre,1999-03-08,1999,3,8,0.0
Ben Tre,1999-03-09,1999,3,9,0.0
Ben Tre,1999-03-10,1999,3,10,0.0
Ben Tre,1999-03-11,1999,3,11,0.0
Ben Tre,1999-03-12,1999,3,12,0.0
Ben Tre,1999-03-13,1999,3,13,0.0
Ben Tre,1999-03-14,1999,3,14,0.0
Ben Tre,1999-03-15,1999,3,15,0.0
Ben Tre,1999-03-16,1999,3,16,0.0
Ben Tre,1999-03-17,1999,3,17,0.0
Ben Tre,1999-03-18,1999,3,18,0.0
Ben Tre,1999-03-19,1999,3,19,0.0
Ben Tre,1999-03-20,1999,3,20,0.1949351797074967
Ben Tre,1999-03-21,1999,3,21,0.0
Ben Tre,1999-03-22,1999,3,22,0.549886687929296
Ben Tre,1999-03-23,1999,3,23,0.0
Ben Tre,1999-03-24,1999,3,24,0.0
Ben Tre,1999-03-25,1999,3,25,0.0
Ben Tre,1999-03-26,1999,3,26,0.0
Ben Tre,1999-03-27,1999,3,27,0.0
Ben Tre,1999-03-28,1999,3,28,0.0
Ben Tre,1999-03-29,1999,3,29,3.636854421175289
Ben Tre,1999-03-30,1999,3,30,2.0116743584625367
Ben Tre,1999-03-31,1999,3,31,0.300141018827614
Ben Tre,1999-04-01,1999,4,1,0.0
Ben Tre,1999-04-02,1999,4,2,0.0
Ben Tre,1999-04-03,1999,4,3,0.0450809068035646
Ben Tre,1999-04-04,1999,4,4,4.275383761818948
Ben Tre,1999-04-05,1999,4,5,1.0305207473441476
Ben Tre,1999-04-06,1999,4,6,0.0
Ben Tre,1999-04-07,1999,4,7,0.0
Ben Tre,1999-04-08,1999,4,8,0.5163421317813882
Ben Tre,1999-04-09,1999,4,9,2.975684942142755
Ben Tre,1999-04-10,1999,4,10,4.367045643585943
Ben Tre,1999-04-11,1999,4,11,1.290441616959897
Ben Tre,1999-04-12,1999,4,12,6.541168088214587
Ben Tre,1999-04-13,1999,4,13,5.6846571312395655
Ben Tre,1999-04-14,1999,4,14,0.5177680500413
Ben Tre,1999-04-15,1999,4,15,2.178642132871904
Ben Tre,1999-04-16,1999,4,16,3.627696152219732
Ben Tre,1999-04-17,1999,4,17,0.4086572616011056
Ben Tre,1999-04-18,1999,4,18,0.0
Ben Tre,1999-04-19,1999,4,19,0.0549432975535955
Ben Tre,1999-04-20,1999,4,20,0.0
Ben Tre,1999-04-21,1999,4,21,3.4459426403848856
Ben Tre,1999-04-22,1999,4,22,3.5460957072130257
Ben Tre,1999-04-23,1999,4,23,6.1487678126916965
Ben Tre,1999-04-24,1999,4,24,2.431026661396529
Ben Tre,1999-04-25,1999,4,25,3.119027924546695
Ben Tre,1999-04-26,1999,4,26,5.823206904883556
Ben Tre,1999-04-27,1999,4,27,8.977470415238008
Ben Tre,1999-04-28,1999,4,28,20.905646083359677
Ben Tre,1999-04-29,1999,4,29,11.70031087530153
Ben Tre,1999-04-30,1999,4,30,1.2301766422014064
Ben Tre,1999-05-01,1999,5,1,9.43778891574861
Ben Tre,1999-05-02,1999,5,2,18.92728468163689
Ben Tre,1999-05-03,1999,5,3,0.4071210642214771
Ben Tre,1999-05-04,1999,5,4,0.7443089428342368
Ben Tre,1999-05-05,1999,5,5,2.5228697406762213
Ben Tre,1999-05-06,1999,5,6,2.0292612721494625
Ben Tre,1999-05-07,1999,5,7,3.404095387044152
Ben Tre,1999-05-08,1999,5,8,2.7721675194483955
Ben Tre,1999-05-09,1999,5,9,0.658161170528719
Ben Tre,1999-05-10,1999,5,10,7.778297609412838
Ben Tre,1999-05-11,1999,5,11,13.493426907522863
Ben Tre,1999-05-12,1999,5,12,0.3205524951316194
Ben Tre,1999-05-13,1999,5,13,5.605492595793569
Ben Tre,1999-05-14,1999,5,14,12.634963993675392
Ben Tre,1999-05-15,1999,5,15,14.713109582771768
Ben Tre,1999-05-16,1999,5,16,4.394232791464178
Ben Tre,1999-05-17,1999,5,17,0.4486702641381782
Ben Tre,1999-05-18,1999,5,18,14.649514468397827
Ben Tre,1999-05-19,1999,5,19,21.338550915490977
Ben Tre,1999-05-20,1999,5,20,1.3389563468720749
Ben Tre,1999-05-21,1999,5,21,6.054124282124962
Ben Tre,1999-05-22,1999,5,22,1.102910448707982
Ben Tre,1999-05-23,1999,5,23,14.967899604090071
Ben Tre,1999-05-24,1999,5,24,7.146804691279677
Ben Tre,1999-05-25,1999,5,25,5.459353548725335
Ben Tre,1999-05-26,1999,5,26,3.464904359060976
Ben Tre,1999-05-27,1999,5,27,3.839871068108623
Ben Tre,1999-05-28,1999,5,28,18.577605797726715
Ben Tre,1999-05-29,1999,5,29,22.96674444957869
Ben Tre,1999-05-30,1999,5,30,9.570401780975892
Ben Tre,1999-05-31,1999,5,31,1.7598969411582916
Ben Tre,1999-06-01,1999,6,1,8.351057255559757
Ben Tre,1999-06-02,1999,6,2,17.45154100037296
Ben Tre,1999-06-03,1999,6,3,7.565909675454051
Ben Tre,1999-06-04,1999,6,4,7.592338148145099
Ben Tre,1999-06-05,1999,6,5,11.970805765829796
Ben Tre,1999-06-06,1999,6,6,5.340179296635617
Ben Tre,1999-06-07,1999,6,7,2.605509118551495
Ben Tre,1999-06-08,1999,6,8,20.52051593365105
Ben Tre,1999-06-09,1999,6,9,1.8633155101283447
Ben Tre,1999-06-10,1999,6,10,10.101331605275528
Ben Tre,1999-06-11,1999,6,11,0.0
Ben Tre,1999-06-12,1999,6,12,6.814423692840352
Ben Tre,1999-06-13,1999,6,13,12.801371886483516
Ben Tre,1999-06-14,1999,6,14,9.1473748876596
Ben Tre,1999-06-15,1999,6,15,14.670088508452707
Ben Tre,1999-06-16,1999,6,16,0.0
Ben Tre,1999-06-17,1999,6,17,2.0010199409869114
Ben Tre,1999-06-18,1999,6,18,13.463065804433995
Ben Tre,1999-06-19,1999,6,19,6.726426638517551
Ben Tre,1999-06-20,1999,6,20,2.392782295779811
Ben Tre,1999-06-21,1999,6,21,0.0
Ben Tre,1999-06-22,1999,6,22,0.0
Ben Tre,1999-06-23,1999,6,23,0.0
Ben Tre,1999-06-24,1999,6,24,0.0
Ben Tre,1999-06-25,1999,6,25,7.252038540094986
Ben Tre,1999-06-26,1999,6,26,13.034645872517284
Ben Tre,1999-06-27,1999,6,27,0.0885155380572872
Ben Tre,1999-06-28,1999,6,28,1.6719477606476318
Ben Tre,1999-06-29,1999,6,29,7.769606455675492
Ben Tre,1999-06-30,1999,6,30,0.5451464362860721
Ben Tre,1999-07-01,1999,7,1,1.5703922120245826
Ben Tre,1999-07-02,1999,7,2,10.497607289050542
Ben Tre,1999-07-03,1999,7,3,1.9134900265805836
Ben Tre,1999-07-04,1999,7,4,1.7250950438160946
Ben Tre,1999-07-05,1999,7,5,0.0
Ben Tre,1999-07-06,1999,7,6,0.4286026122138622
Ben Tre,1999-07-07,1999,7,7,0.4768654127173581
Ben Tre,1999-07-08,1999,7,8,1.545660862075498
Ben Tre,1999-07-09,1999,7,9,4.035168879829407
Ben Tre,1999-07-10,1999,7,10,0.6939405421083812
Ben Tre,1999-07-11,1999,7,11,5.425482496852028
Ben Tre,1999-07-12,1999,7,12,0.9750151906499624
Ben Tre,1999-07-13,1999,7,13,2.0231823695907245
Ben Tre,1999-07-14,1999,7,14,4.793122635392906
Ben Tre,1999-07-15,1999,7,15,0.0
Ben Tre,1999-07-16,1999,7,16,0.8199302388446359
Ben Tre,1999-07-17,1999,7,17,3.925185775236767
Ben Tre,1999-07-18,1999,7,18,1.497636122809374
Ben Tre,1999-07-19,1999,7,19,0.0
Ben Tre,1999-07-20,1999,7,20,2.6221609702937383
Ben Tre,1999-07-21,1999,7,21,1.9371325219812543
Ben Tre,1999-07-22,1999,7,22,7.414886964478382
Ben Tre,1999-07-23,1999,7,23,8.223875468598619
Ben Tre,1999-07-24,1999,7,24,18.622781359492272
Ben Tre,1999-07-25,1999,7,25,11.542558739681004
Ben Tre,1999-07-26,1999,7,26,20.419355651446484
Ben Tre,1999-07-27,1999,7,27,11.795377583153734
Ben Tre,1999-07-28,1999,7,28,11.666755695325348
Ben Tre,1999-07-29,1999,7,29,25.80237455276077
Ben Tre,1999-07-30,1999,7,30,0.6629209776258412
Ben Tre,1999-07-31,1999,7,31,13.599157944866931
Ben Tre,1999-08-01,1999,8,1,3.190290499884098
Ben Tre,1999-08-02,1999,8,2,0.0873640584268986
Ben Tre,1999-08-03,1999,8,3,0.3542679820295866
Ben Tre,1999-08-04,1999,8,4,0.0
Ben Tre,1999-08-05,1999,8,5,12.429656346451583
Ben Tre,1999-08-06,1999,8,6,14.142976708174627
Ben Tre,1999-08-07,1999,8,7,0.0
Ben Tre,1999-08-08,1999,8,8,0.0
Ben Tre,1999-08-09,1999,8,9,0.0
Ben Tre,1999-08-10,1999,8,10,0.0
Ben Tre,1999-08-11,1999,8,11,2.3610743293412018
Ben Tre,1999-08-12,1999,8,12,1.1077887200604402
Ben Tre,1999-08-13,1999,8,13,0.0
Ben Tre,1999-08-14,1999,8,14,0.8416529880070198
Ben Tre,1999-08-15,1999,8,15,6.0002063836038175
Ben Tre,1999-08-16,1999,8,16,9.100741596569708
Ben Tre,1999-08-17,1999,8,17,10.616954987458833
Ben Tre,1999-08-18,1999,8,18,4.426693753151612
Ben Tre,1999-08-19,1999,8,19,5.29799292767962
Ben Tre,1999-08-20,1999,8,20,21.151966875034294
Ben Tre,1999-08-21,1999,8,21,12.539508334048328
Ben Tre,1999-08-22,1999,8,22,3.778682887993417
Ben Tre,1999-08-23,1999,8,23,18.22744776212969
Ben Tre,1999-08-24,1999,8,24,1.5068712520233918
Ben Tre,1999-08-25,1999,8,25,7.0317704731697095
Ben Tre,1999-08-26,1999,8,26,8.479943000939482
Ben Tre,1999-08-27,1999,8,27,6.301993772898915
Ben Tre,1999-08-28,1999,8,28,8.534627397030176
Ben Tre,1999-08-29,1999,8,29,19.392533401622263
Ben Tre,1999-08-30,1999,8,30,8.667134824600122
Ben Tre,1999-08-31,1999,8,31,22.75538914633454
Ben Tre,1999-09-01,1999,9,1,15.185836387543038
Ben Tre,1999-09-02,1999,9,2,7.3882643666554335
Ben Tre,1999-09-03,1999,9,3,9.671705575061004
Ben Tre,1999-09-04,1999,9,4,13.522894631869049
Ben Tre,1999-09-05,1999,9,5,15.430487112200389
Ben Tre,1999-09-06,1999,9,6,22.30055753745074
Ben Tre,1999-09-07,1999,9,7,0.0
Ben Tre,1999-09-08,1999,9,8,1.6231373054291391
Ben Tre,1999-09-09,1999,9,9,0.753585022695693
Ben Tre,1999-09-10,1999,9,10,5.689533071256504
Ben Tre,1999-09-11,1999,9,11,4.949566175878719
Ben Tre,1999-09-12,1999,9,12,5.208161214328984
Ben Tre,1999-09-13,1999,9,13,11.924579182418922
Ben Tre,1999-09-14,1999,9,14,8.828081840002376
Ben Tre,1999-09-15,1999,9,15,6.527564663352296
Ben Tre,1999-09-16,1999,9,16,1.285699749051152
Ben Tre,1999-09-17,1999,9,17,0.9293808726434704
Ben Tre,1999-09-18,1999,9,18,0.0
Ben Tre,1999-09-19,1999,9,19,0.0379749011676146
Ben Tre,1999-09-20,1999,9,20,2.490313644764995
Ben Tre,1999-09-21,1999,9,21,6.4390000186177545
Ben Tre,1999-09-22,1999,9,22,0.6170104076954
Ben Tre,1999-09-23,1999,9,23,8.893353930823642
Ben Tre,1999-09-24,1999,9,24,0.5578454378434633
Ben Tre,1999-09-25,1999,9,25,0.3910352929434526
Ben Tre,1999-09-26,1999,9,26,0.0148384663342536
Ben Tre,1999-09-27,1999,9,27,0.3229548153327271
Ben Tre,1999-09-28,1999,9,28,3.85801774257609
Ben Tre,1999-09-29,1999,9,29,10.548709836694703
Ben Tre,1999-09-30,1999,9,30,12.79453236853825
Ben Tre,1999-10-01,1999,10,1,2.932158106948751
Ben Tre,1999-10-02,1999,10,2,0.3119340591713389
Ben Tre,1999-10-03,1999,10,3,5.765869848742336
Ben Tre,1999-10-04,1999,10,4,0.3119340591713389
Ben Tre,1999-10-05,1999,10,5,0.4340276409310933
Ben Tre,1999-10-06,1999,10,6,13.843548059895218
Ben Tre,1999-10-07,1999,10,7,18.54768954324548
Ben Tre,1999-10-08,1999,10,8,3.4087711519686392
Ben Tre,1999-10-09,1999,10,9,1.9256814176842416
Ben Tre,1999-10-10,1999,10,10,0.0005184510042628536
Ben Tre,1999-10-11,1999,10,11,3.438988503904982
Ben Tre,1999-10-12,1999,10,12,27.75647130134799
Ben Tre,1999-10-13,1999,10,13,26.588076831406237
Ben Tre,1999-10-14,1999,10,14,7.1751994821615375
Ben Tre,1999-10-15,1999,10,15,2.9746304755713475
Ben Tre,1999-10-16,1999,10,16,12.494031090101265
Ben Tre,1999-10-17,1999,10,17,10.61036953600993
Ben Tre,1999-10-18,1999,10,18,31.27293489223009
Ben Tre,1999-10-19,1999,10,19,3.9021645816154473
Ben Tre,1999-10-20,1999,10,20,0.4167342776724498
Ben Tre,1999-10-21,1999,10,21,3.2041927144397624
Ben Tre,1999-10-22,1999,10,22,14.50494184932563
Ben Tre,1999-10-23,1999,10,23,21.08173676848728
Ben Tre,1999-10-24,1999,10,24,48.38236615262935
Ben Tre,1999-10-25,1999,10,25,17.388822282475562
Ben Tre,1999-10-26,1999,10,26,1.270847123894194
Ben Tre,1999-10-27,1999,10,27,2.948225078027756
Ben Tre,1999-10-28,1999,10,28,18.998902692982348
Ben Tre,1999-10-29,1999,10,29,8.357475864684933
Ben Tre,1999-10-30,1999,10,30,0.0
Ben Tre,1999-10-31,1999,10,31,16.24268282471333
Ben Tre,1999-11-01,1999,11,1,40.05966909584228
Ben Tre,1999-11-02,1999,11,2,17.370945382902345
Ben Tre,1999-11-03,1999,11,3,9.93388761837327
Ben Tre,1999-11-04,1999,11,4,25.19126286034575
Ben Tre,1999-11-05,1999,11,5,7.988312711935374
Ben Tre,1999-11-06,1999,11,6,2.4433180627940545
Ben Tre,1999-11-07,1999,11,7,0.0
Ben Tre,1999-11-08,1999,11,8,0.0010643947519553
Ben Tre,1999-11-09,1999,11,9,0.0
Ben Tre,1999-11-10,1999,11,10,0.0
Ben Tre,1999-11-11,1999,11,11,0.0
Ben Tre,1999-11-12,1999,11,12,7.902417205251202
Ben Tre,1999-11-13,1999,11,13,0.0
Ben Tre,1999-11-14,1999,11,14,2.65395061146582
Ben Tre,1999-11-15,1999,11,15,0.0
Ben Tre,1999-11-16,1999,11,16,0.6016851016665608
