province_name,date,year,month,day,rainfall_mm
Tien Giang,2006-11-26,2006,11,26,0.0
Tien Giang,2006-11-27,2006,11,27,0.0
Tien Giang,2006-11-28,2006,11,28,0.0
Tien Giang,2006-11-29,2006,11,29,0.0
Tien Giang,2006-11-30,2006,11,30,0.0
Tien Giang,2006-12-01,2006,12,1,0.0602463218980809
Tien Giang,2006-12-02,2006,12,2,0.0
Tien Giang,2006-12-03,2006,12,3,0.0
Tien Giang,2006-12-04,2006,12,4,4.9574346708746
Tien Giang,2006-12-05,2006,12,5,7.188427739829827
Tien Giang,2006-12-06,2006,12,6,0.0
Tien Giang,2006-12-07,2006,12,7,0.4328264823975871
Tien Giang,2006-12-08,2006,12,8,0.0
Tien Giang,2006-12-09,2006,12,9,0.0
Tien Giang,2006-12-10,2006,12,10,0.7459117418407487
Tien Giang,2006-12-11,2006,12,11,0.0
Tien Giang,2006-12-12,2006,12,12,0.0
Tien Giang,2006-12-13,2006,12,13,0.1150406296406357
Tien Giang,2006-12-14,2006,12,14,0.0
Tien Giang,2006-12-15,2006,12,15,0.0
Tien Giang,2006-12-16,2006,12,16,0.0
Tien Giang,2006-12-17,2006,12,17,0.0
Tien Giang,2006-12-18,2006,12,18,0.0
Tien Giang,2006-12-19,2006,12,19,0.0
Tien Giang,2006-12-20,2006,12,20,0.0
Tien Giang,2006-12-21,2006,12,21,0.0
Tien Giang,2006-12-22,2006,12,22,0.0
Tien Giang,2006-12-23,2006,12,23,0.0
Tien Giang,2006-12-24,2006,12,24,0.0039764450962126
Tien Giang,2006-12-25,2006,12,25,0.0
Tien Giang,2006-12-26,2006,12,26,0.0
Tien Giang,2006-12-27,2006,12,27,0.0
Tien Giang,2006-12-28,2006,12,28,0.0
Tien Giang,2006-12-29,2006,12,29,0.0305259921114306
Tien Giang,2006-12-30,2006,12,30,2.823059946527561
Tien Giang,2006-12-31,2006,12,31,8.632634584414912
Tien Giang,2007-01-01,2007,1,1,2.868191549848088
Tien Giang,2007-01-02,2007,1,2,2.0605018130542136
Tien Giang,2007-01-03,2007,1,3,1.2671130363725704
Tien Giang,2007-01-04,2007,1,4,0.6423799157703658
Tien Giang,2007-01-05,2007,1,5,4.987076745293731
Tien Giang,2007-01-06,2007,1,6,2.2178692611333783
Tien Giang,2007-01-07,2007,1,7,0.6982613785005738
Tien Giang,2007-01-08,2007,1,8,0.307102953604636
Tien Giang,2007-01-09,2007,1,9,0.0
Tien Giang,2007-01-10,2007,1,10,0.0
Tien Giang,2007-01-11,2007,1,11,0.0
Tien Giang,2007-01-12,2007,1,12,0.0
Tien Giang,2007-01-13,2007,1,13,0.0
Tien Giang,2007-01-14,2007,1,14,0.0
Tien Giang,2007-01-15,2007,1,15,0.0
Tien Giang,2007-01-16,2007,1,16,0.0
Tien Giang,2007-01-17,2007,1,17,0.0
Tien Giang,2007-01-18,2007,1,18,0.0
Tien Giang,2007-01-19,2007,1,19,0.0
Tien Giang,2007-01-20,2007,1,20,0.0
Tien Giang,2007-01-21,2007,1,21,0.0
Tien Giang,2007-01-22,2007,1,22,0.0
Tien Giang,2007-01-23,2007,1,23,0.0042647092696537
Tien Giang,2007-01-24,2007,1,24,0.0
Tien Giang,2007-01-25,2007,1,25,0.0
Tien Giang,2007-01-26,2007,1,26,0.0
Tien Giang,2007-01-27,2007,1,27,0.0
Tien Giang,2007-01-28,2007,1,28,0.0
Tien Giang,2007-01-29,2007,1,29,0.0
Tien Giang,2007-01-30,2007,1,30,0.0
Tien Giang,2007-01-31,2007,1,31,0.0
Tien Giang,2007-02-01,2007,2,1,0.0
Tien Giang,2007-02-02,2007,2,2,0.0
Tien Giang,2007-02-03,2007,2,3,0.0
Tien Giang,2007-02-04,2007,2,4,0.0
Tien Giang,2007-02-05,2007,2,5,0.0
Tien Giang,2007-02-06,2007,2,6,0.0
Tien Giang,2007-02-07,2007,2,7,0.0
Tien Giang,2007-02-08,2007,2,8,0.0
Tien Giang,2007-02-09,2007,2,9,0.0
Tien Giang,2007-02-10,2007,2,10,0.0
Tien Giang,2007-02-11,2007,2,11,0.0
Tien Giang,2007-02-12,2007,2,12,0.0
Tien Giang,2007-02-13,2007,2,13,0.0
Tien Giang,2007-02-14,2007,2,14,0.0
Tien Giang,2007-02-15,2007,2,15,0.0
Tien Giang,2007-02-16,2007,2,16,0.0
Tien Giang,2007-02-17,2007,2,17,0.0
Tien Giang,2007-02-18,2007,2,18,0.0
Tien Giang,2007-02-19,2007,2,19,0.0
Tien Giang,2007-02-20,2007,2,20,0.0
Tien Giang,2007-02-21,2007,2,21,1.544882777306767
Tien Giang,2007-02-22,2007,2,22,0.1292318744443839
Tien Giang,2007-02-23,2007,2,23,0.0
Tien Giang,2007-02-24,2007,2,24,0.0
Tien Giang,2007-02-25,2007,2,25,0.0
Tien Giang,2007-02-26,2007,2,26,0.0
Tien Giang,2007-02-27,2007,2,27,0.1467323863114563
Tien Giang,2007-02-28,2007,2,28,0.0
Tien Giang,2007-03-01,2007,3,1,0.0
Tien Giang,2007-03-02,2007,3,2,0.0
Tien Giang,2007-03-03,2007,3,3,0.0
Tien Giang,2007-03-04,2007,3,4,0.0
Tien Giang,2007-03-05,2007,3,5,0.0
Tien Giang,2007-03-06,2007,3,6,0.0
Tien Giang,2007-03-07,2007,3,7,0.0
Tien Giang,2007-03-08,2007,3,8,0.0
Tien Giang,2007-03-09,2007,3,9,0.0
Tien Giang,2007-03-10,2007,3,10,0.0
Tien Giang,2007-03-11,2007,3,11,0.0
Tien Giang,2007-03-12,2007,3,12,0.0
Tien Giang,2007-03-13,2007,3,13,0.0
Tien Giang,2007-03-14,2007,3,14,0.0
Tien Giang,2007-03-15,2007,3,15,0.0
Tien Giang,2007-03-16,2007,3,16,0.0
Tien Giang,2007-03-17,2007,3,17,0.020863540298878
Tien Giang,2007-03-18,2007,3,18,0.3512650039994771
Tien Giang,2007-03-19,2007,3,19,0.0
Tien Giang,2007-03-20,2007,3,20,3.4038627658441363
Tien Giang,2007-03-21,2007,3,21,0.1312323865011669
Tien Giang,2007-03-22,2007,3,22,0.3613842259149224
Tien Giang,2007-03-23,2007,3,23,0.039038004329892
Tien Giang,2007-03-24,2007,3,24,1.2976170913158782
Tien Giang,2007-03-25,2007,3,25,0.5912369645172685
Tien Giang,2007-03-26,2007,3,26,1.6428887765303313
Tien Giang,2007-03-27,2007,3,27,0.1876782502974994
Tien Giang,2007-03-28,2007,3,28,0.0
Tien Giang,2007-03-29,2007,3,29,0.0
Tien Giang,2007-03-30,2007,3,30,0.0
Tien Giang,2007-03-31,2007,3,31,0.0
Tien Giang,2007-04-01,2007,4,1,0.0
Tien Giang,2007-04-02,2007,4,2,0.0
Tien Giang,2007-04-03,2007,4,3,0.0
Tien Giang,2007-04-04,2007,4,4,0.0
Tien Giang,2007-04-05,2007,4,5,0.0
Tien Giang,2007-04-06,2007,4,6,0.0
Tien Giang,2007-04-07,2007,4,7,0.0
Tien Giang,2007-04-08,2007,4,8,0.0
Tien Giang,2007-04-09,2007,4,9,0.0
Tien Giang,2007-04-10,2007,4,10,0.1163646476055197
Tien Giang,2007-04-11,2007,4,11,0.3148101433337796
Tien Giang,2007-04-12,2007,4,12,0.0
Tien Giang,2007-04-13,2007,4,13,0.0
Tien Giang,2007-04-14,2007,4,14,0.0
Tien Giang,2007-04-15,2007,4,15,0.0
Tien Giang,2007-04-16,2007,4,16,0.0
Tien Giang,2007-04-17,2007,4,17,1.9496237134963204
Tien Giang,2007-04-18,2007,4,18,7.891915144705914
Tien Giang,2007-04-19,2007,4,19,1.9745871488616744
Tien Giang,2007-04-20,2007,4,20,0.0
Tien Giang,2007-04-21,2007,4,21,0.0
Tien Giang,2007-04-22,2007,4,22,0.0
Tien Giang,2007-04-23,2007,4,23,0.0554625015861812
Tien Giang,2007-04-24,2007,4,24,0.0
Tien Giang,2007-04-25,2007,4,25,0.0
Tien Giang,2007-04-26,2007,4,26,15.489592413301752
Tien Giang,2007-04-27,2007,4,27,3.1911344259868244
Tien Giang,2007-04-28,2007,4,28,14.431433720982067
Tien Giang,2007-04-29,2007,4,29,0.8773705164591469
Tien Giang,2007-04-30,2007,4,30,7.545305277028539
Tien Giang,2007-05-01,2007,5,1,6.616975420895877
Tien Giang,2007-05-02,2007,5,2,0.0
Tien Giang,2007-05-03,2007,5,3,0.6387690095447687
Tien Giang,2007-05-04,2007,5,4,3.9833100645335295
Tien Giang,2007-05-05,2007,5,5,1.4515300611925834
Tien Giang,2007-05-06,2007,5,6,11.080601601746222
Tien Giang,2007-05-07,2007,5,7,11.230981041145007
Tien Giang,2007-05-08,2007,5,8,5.550600007660099
Tien Giang,2007-05-09,2007,5,9,16.798075432875414
Tien Giang,2007-05-10,2007,5,10,9.009937853053827
Tien Giang,2007-05-11,2007,5,11,21.689271059055816
Tien Giang,2007-05-12,2007,5,12,23.40813720742712
Tien Giang,2007-05-13,2007,5,13,6.859160526698056
Tien Giang,2007-05-14,2007,5,14,16.26783125707713
Tien Giang,2007-05-15,2007,5,15,1.7019254505612726
Tien Giang,2007-05-16,2007,5,16,0.4402482516997386
Tien Giang,2007-05-17,2007,5,17,1.4359233168958008
Tien Giang,2007-05-18,2007,5,18,1.6140017227033063
Tien Giang,2007-05-19,2007,5,19,1.3662897989355849
Tien Giang,2007-05-20,2007,5,20,6.330049388843376
Tien Giang,2007-05-21,2007,5,21,7.189777727057257
Tien Giang,2007-05-22,2007,5,22,3.154125425553871
Tien Giang,2007-05-23,2007,5,23,0.0
Tien Giang,2007-05-24,2007,5,24,3.12009838968965
Tien Giang,2007-05-25,2007,5,25,6.28946756052619
Tien Giang,2007-05-26,2007,5,26,11.958184711893146
Tien Giang,2007-05-27,2007,5,27,19.675355285906
Tien Giang,2007-05-28,2007,5,28,13.874139707550045
Tien Giang,2007-05-29,2007,5,29,15.98607726760931
Tien Giang,2007-05-30,2007,5,30,6.128377901117703
Tien Giang,2007-05-31,2007,5,31,6.2739027412173325
Tien Giang,2007-06-01,2007,6,1,9.2938169081229
Tien Giang,2007-06-02,2007,6,2,8.82694825103414
Tien Giang,2007-06-03,2007,6,3,2.670973412408741
Tien Giang,2007-06-04,2007,6,4,0.118044138127333
Tien Giang,2007-06-05,2007,6,5,3.920920072789694
Tien Giang,2007-06-06,2007,6,6,6.105782232857647
Tien Giang,2007-06-07,2007,6,7,4.036580205687733
Tien Giang,2007-06-08,2007,6,8,0.7430433159903332
Tien Giang,2007-06-09,2007,6,9,0.0
Tien Giang,2007-06-10,2007,6,10,0.0
Tien Giang,2007-06-11,2007,6,11,0.0
Tien Giang,2007-06-12,2007,6,12,8.374846566399999
Tien Giang,2007-06-13,2007,6,13,1.4292548009575452
Tien Giang,2007-06-14,2007,6,14,14.150109160498356
Tien Giang,2007-06-15,2007,6,15,13.978299383673878
Tien Giang,2007-06-16,2007,6,16,4.1807971523713485
Tien Giang,2007-06-17,2007,6,17,9.804042786586352
Tien Giang,2007-06-18,2007,6,18,5.349757123916993
Tien Giang,2007-06-19,2007,6,19,2.3764822073183405
Tien Giang,2007-06-20,2007,6,20,15.295614294263338
Tien Giang,2007-06-21,2007,6,21,4.3712703417630765
Tien Giang,2007-06-22,2007,6,22,15.542261331569811
Tien Giang,2007-06-23,2007,6,23,14.96860444013018
Tien Giang,2007-06-24,2007,6,24,4.486249124259147
Tien Giang,2007-06-25,2007,6,25,13.77250681880167
Tien Giang,2007-06-26,2007,6,26,4.507879337624424
Tien Giang,2007-06-27,2007,6,27,14.207453326819138
Tien Giang,2007-06-28,2007,6,28,6.146481191233041
Tien Giang,2007-06-29,2007,6,29,4.2676720088871125
Tien Giang,2007-06-30,2007,6,30,14.76386749254843
Tien Giang,2007-07-01,2007,7,1,10.819443964362645
Tien Giang,2007-07-02,2007,7,2,0.0
Tien Giang,2007-07-03,2007,7,3,12.381955035851693
Tien Giang,2007-07-04,2007,7,4,14.608630008466587
Tien Giang,2007-07-05,2007,7,5,8.636987119250186
Tien Giang,2007-07-06,2007,7,6,17.276358943037124
Tien Giang,2007-07-07,2007,7,7,0.1156445786870593
Tien Giang,2007-07-08,2007,7,8,6.850103746439275
Tien Giang,2007-07-09,2007,7,9,1.4592782543380771
Tien Giang,2007-07-10,2007,7,10,8.777219485615136
Tien Giang,2007-07-11,2007,7,11,15.310299374592006
Tien Giang,2007-07-12,2007,7,12,1.1655319101548358
Tien Giang,2007-07-13,2007,7,13,9.856595959073983
Tien Giang,2007-07-14,2007,7,14,15.944991265253933
Tien Giang,2007-07-15,2007,7,15,22.54204872671921
Tien Giang,2007-07-16,2007,7,16,0.2039217905374684
Tien Giang,2007-07-17,2007,7,17,1.6578911188875245
Tien Giang,2007-07-18,2007,7,18,4.494349049771907
Tien Giang,2007-07-19,2007,7,19,6.849154863318799
Tien Giang,2007-07-20,2007,7,20,24.83244883744169
Tien Giang,2007-07-21,2007,7,21,3.1580218577690875
Tien Giang,2007-07-22,2007,7,22,4.803827992458413
Tien Giang,2007-07-23,2007,7,23,3.007531015872283
Tien Giang,2007-07-24,2007,7,24,4.195991603008851
Tien Giang,2007-07-25,2007,7,25,1.942288488165228
Tien Giang,2007-07-26,2007,7,26,13.171109281710777
Tien Giang,2007-07-27,2007,7,27,13.907555312077688
Tien Giang,2007-07-28,2007,7,28,25.79897014882145
Tien Giang,2007-07-29,2007,7,29,16.48293636505077
Tien Giang,2007-07-30,2007,7,30,9.589075780884407
Tien Giang,2007-07-31,2007,7,31,4.04793819950187
Tien Giang,2007-08-01,2007,8,1,4.587908625051295
Tien Giang,2007-08-02,2007,8,2,14.171942748162634
Tien Giang,2007-08-03,2007,8,3,11.449554047136294
Tien Giang,2007-08-04,2007,8,4,11.657611646740827
Tien Giang,2007-08-05,2007,8,5,7.567766030284233
Tien Giang,2007-08-06,2007,8,6,8.758006845618244
Tien Giang,2007-08-07,2007,8,7,0.0
Tien Giang,2007-08-08,2007,8,8,0.3542449307563504
Tien Giang,2007-08-09,2007,8,9,23.796940639806262
Tien Giang,2007-08-10,2007,8,10,14.59625955686926
Tien Giang,2007-08-11,2007,8,11,3.249091804499868
Tien Giang,2007-08-12,2007,8,12,0.0
Tien Giang,2007-08-13,2007,8,13,0.0
Tien Giang,2007-08-14,2007,8,14,3.0046513022193424
Tien Giang,2007-08-15,2007,8,15,9.863960987132646
Tien Giang,2007-08-16,2007,8,16,10.426958586971036
Tien Giang,2007-08-17,2007,8,17,2.1793965412775296
Tien Giang,2007-08-18,2007,8,18,1.9920282303761896
Tien Giang,2007-08-19,2007,8,19,12.584465803382129
Tien Giang,2007-08-20,2007,8,20,6.4472668019549815
Tien Giang,2007-08-21,2007,8,21,12.768606984727043
Tien Giang,2007-08-22,2007,8,22,0.7579314718971082
Tien Giang,2007-08-23,2007,8,23,1.4136067992755452
Tien Giang,2007-08-24,2007,8,24,6.7205742728436375
Tien Giang,2007-08-25,2007,8,25,7.197284323054505
Tien Giang,2007-08-26,2007,8,26,8.616260440182424
Tien Giang,2007-08-27,2007,8,27,8.4782209992193
Tien Giang,2007-08-28,2007,8,28,3.096587582704005
Tien Giang,2007-08-29,2007,8,29,7.20127337070306
Tien Giang,2007-08-30,2007,8,30,10.76614542447822
Tien Giang,2007-08-31,2007,8,31,9.422528237503602
Tien Giang,2007-09-01,2007,9,1,20.52016731260058
Tien Giang,2007-09-02,2007,9,2,27.17821030839058
Tien Giang,2007-09-03,2007,9,3,2.4884759235792537
Tien Giang,2007-09-04,2007,9,4,4.389910968472713
Tien Giang,2007-09-05,2007,9,5,0.0
Tien Giang,2007-09-06,2007,9,6,2.195643141227392
Tien Giang,2007-09-07,2007,9,7,7.635315530610186
Tien Giang,2007-09-08,2007,9,8,4.455691808515128
Tien Giang,2007-09-09,2007,9,9,0.2914391059387545
Tien Giang,2007-09-10,2007,9,10,6.313072008377135
Tien Giang,2007-09-11,2007,9,11,0.9776906443257894
Tien Giang,2007-09-12,2007,9,12,4.635655258135439
Tien Giang,2007-09-13,2007,9,13,12.356166453848877
Tien Giang,2007-09-14,2007,9,14,7.918300742294775
Tien Giang,2007-09-15,2007,9,15,6.824404241035509
Tien Giang,2007-09-16,2007,9,16,5.568565228656591
Tien Giang,2007-09-17,2007,9,17,7.398740675418589
Tien Giang,2007-09-18,2007,9,18,2.734741913774104
Tien Giang,2007-09-19,2007,9,19,6.481718623519716
Tien Giang,2007-09-20,2007,9,20,10.337565314054808
Tien Giang,2007-09-21,2007,9,21,0.0
Tien Giang,2007-09-22,2007,9,22,0.0
Tien Giang,2007-09-23,2007,9,23,1.096969449861997
Tien Giang,2007-09-24,2007,9,24,0.5492701365507443
Tien Giang,2007-09-25,2007,9,25,14.319388939213145
Tien Giang,2007-09-26,2007,9,26,9.216400324638991
Tien Giang,2007-09-27,2007,9,27,11.784038155054237
Tien Giang,2007-09-28,2007,9,28,11.60354675436666
Tien Giang,2007-09-29,2007,9,29,13.493261987237268
Tien Giang,2007-09-30,2007,9,30,7.580606888096338
Tien Giang,2007-10-01,2007,10,1,10.63986742965924
Tien Giang,2007-10-02,2007,10,2,13.08191677233291
Tien Giang,2007-10-03,2007,10,3,11.99444604555804
Tien Giang,2007-10-04,2007,10,4,4.179709228227001
Tien Giang,2007-10-05,2007,10,5,6.9022650609937655
Tien Giang,2007-10-06,2007,10,6,8.871368788103915
Tien Giang,2007-10-07,2007,10,7,0.0149734291536062
Tien Giang,2007-10-08,2007,10,8,1.22673794024574
Tien Giang,2007-10-09,2007,10,9,13.323372844755738
Tien Giang,2007-10-10,2007,10,10,17.28152978512802
Tien Giang,2007-10-11,2007,10,11,22.92302646424446
Tien Giang,2007-10-12,2007,10,12,19.105197537084877
Tien Giang,2007-10-13,2007,10,13,12.801365784515845
Tien Giang,2007-10-14,2007,10,14,0.0218335405195293
Tien Giang,2007-10-15,2007,10,15,11.891041460148855
Tien Giang,2007-10-16,2007,10,16,0.0010413720944272
Tien Giang,2007-10-17,2007,10,17,5.552933778072716
Tien Giang,2007-10-18,2007,10,18,14.671887590066074
Tien Giang,2007-10-19,2007,10,19,7.116435794040868
Tien Giang,2007-10-20,2007,10,20,11.849921493872444
Tien Giang,2007-10-21,2007,10,21,2.539178235039554
Tien Giang,2007-10-22,2007,10,22,1.37118159911882
Tien Giang,2007-10-23,2007,10,23,4.756449911946442
Tien Giang,2007-10-24,2007,10,24,8.444280279339146
Tien Giang,2007-10-25,2007,10,25,26.818660470400843
Tien Giang,2007-10-26,2007,10,26,4.926659372603681
Tien Giang,2007-10-27,2007,10,27,8.288436604056335
Tien Giang,2007-10-28,2007,10,28,6.5335462296183096
Tien Giang,2007-10-29,2007,10,29,0.3955447349557546
Tien Giang,2007-10-30,2007,10,30,16.31975798198144
Tien Giang,2007-10-31,2007,10,31,0.0
Tien Giang,2007-11-01,2007,11,1,0.0
Tien Giang,2007-11-02,2007,11,2,33.69527405113214
Tien Giang,2007-11-03,2007,11,3,1.822232157901816
Tien Giang,2007-11-04,2007,11,4,34.40874573250443
Tien Giang,2007-11-05,2007,11,5,6.074562514970934
Tien Giang,2007-11-06,2007,11,6,0.0
Tien Giang,2007-11-07,2007,11,7,8.225029406642108
Tien Giang,2007-11-08,2007,11,8,0.0
Tien Giang,2007-11-09,2007,11,9,0.0
Tien Giang,2007-11-10,2007,11,10,17.35380828605472
Tien Giang,2007-11-11,2007,11,11,16.22471801477322
Tien Giang,2007-11-12,2007,11,12,0.15432634609117
Tien Giang,2007-11-13,2007,11,13,0.0
Tien Giang,2007-11-14,2007,11,14,1.313532085709472
Tien Giang,2007-11-15,2007,11,15,2.5217481447788117
Tien Giang,2007-11-16,2007,11,16,0.0
Tien Giang,2007-11-17,2007,11,17,1.145670298103795
Tien Giang,2007-11-18,2007,11,18,0.0
Tien Giang,2007-11-19,2007,11,19,7.38432874835308
Tien Giang,2007-11-20,2007,11,20,2.9692279079751502
Tien Giang,2007-11-21,2007,11,21,6.654773057415768
Tien Giang,2007-11-22,2007,11,22,16.36803810387691
Tien Giang,2007-11-23,2007,11,23,11.736494834183024
Tien Giang,2007-11-24,2007,11,24,0.547274040814297
Tien Giang,2007-11-25,2007,11,25,0.0
Tien Giang,2007-11-26,2007,11,26,0.0
Tien Giang,2007-11-27,2007,11,27,0.0
Tien Giang,2007-11-28,2007,11,28,0.0
Tien Giang,2007-11-29,2007,11,29,0.0
Tien Giang,2007-11-30,2007,11,30,0.0
Tien Giang,2007-12-01,2007,12,1,0.0
Tien Giang,2007-12-02,2007,12,2,0.0
Tien Giang,2007-12-03,2007,12,3,0.0
Tien Giang,2007-12-04,2007,12,4,0.0
Tien Giang,2007-12-05,2007,12,5,0.0
Tien Giang,2007-12-06,2007,12,6,0.0252670958805417
Tien Giang,2007-12-07,2007,12,7,0.1068263747351564
Tien Giang,2007-12-08,2007,12,8,0.0
Tien Giang,2007-12-09,2007,12,9,0.0
Tien Giang,2007-12-10,2007,12,10,0.0
Tien Giang,2007-12-11,2007,12,11,0.5098439805956761
Tien Giang,2007-12-12,2007,12,12,0.0
Tien Giang,2007-12-13,2007,12,13,0.1123402836115543
Tien Giang,2007-12-14,2007,12,14,0.0
Tien Giang,2007-12-15,2007,12,15,0.0
Tien Giang,2007-12-16,2007,12,16,0.0
Tien Giang,2007-12-17,2007,12,17,3.332595506335278
Tien Giang,2007-12-18,2007,12,18,0.2615949520422799
Tien Giang,2007-12-19,2007,12,19,0.0279659759988251
Tien Giang,2007-12-20,2007,12,20,1.4611730245375625
Tien Giang,2007-12-21,2007,12,21,0.0332623693268938
Tien Giang,2007-12-22,2007,12,22,0.3604058593704581
Tien Giang,2007-12-23,2007,12,23,0.0
Tien Giang,2007-12-24,2007,12,24,0.0
Tien Giang,2007-12-25,2007,12,25,0.1650897873113997
Tien Giang,2007-12-26,2007,12,26,0.9567696511479328
Tien Giang,2007-12-27,2007,12,27,2.239237809774838
Tien Giang,2007-12-28,2007,12,28,5.967021658972855
Tien Giang,2007-12-29,2007,12,29,3.496368040404993
Tien Giang,2007-12-30,2007,12,30,0.0175400403963244
Tien Giang,2007-12-31,2007,12,31,0.0
Tien Giang,2008-01-01,2008,1,1,0.0
Tien Giang,2008-01-02,2008,1,2,0.0
Tien Giang,2008-01-03,2008,1,3,10.794273570011514
Tien Giang,2008-01-04,2008,1,4,4.452737690135491
Tien Giang,2008-01-05,2008,1,5,0.1138507953034791
Tien Giang,2008-01-06,2008,1,6,0.0
Tien Giang,2008-01-07,2008,1,7,0.0
Tien Giang,2008-01-08,2008,1,8,0.0
Tien Giang,2008-01-09,2008,1,9,0.0
Tien Giang,2008-01-10,2008,1,10,0.0
Tien Giang,2008-01-11,2008,1,11,0.0
Tien Giang,2008-01-12,2008,1,12,0.0
Tien Giang,2008-01-13,2008,1,13,0.0
Tien Giang,2008-01-14,2008,1,14,0.0
Tien Giang,2008-01-15,2008,1,15,0.0
Tien Giang,2008-01-16,2008,1,16,0.0
Tien Giang,2008-01-17,2008,1,17,0.0
Tien Giang,2008-01-18,2008,1,18,0.0
Tien Giang,2008-01-19,2008,1,19,0.0
Tien Giang,2008-01-20,2008,1,20,0.0
Tien Giang,2008-01-21,2008,1,21,0.0
Tien Giang,2008-01-22,2008,1,22,0.0
Tien Giang,2008-01-23,2008,1,23,0.0
Tien Giang,2008-01-24,2008,1,24,0.0
Tien Giang,2008-01-25,2008,1,25,0.0
Tien Giang,2008-01-26,2008,1,26,0.0
Tien Giang,2008-01-27,2008,1,27,0.0
Tien Giang,2008-01-28,2008,1,28,0.0
Tien Giang,2008-01-29,2008,1,29,0.0
Tien Giang,2008-01-30,2008,1,30,0.0
Tien Giang,2008-01-31,2008,1,31,0.0
Tien Giang,2008-02-01,2008,2,1,0.0
Tien Giang,2008-02-02,2008,2,2,0.042711120470594
Tien Giang,2008-02-03,2008,2,3,0.0727374887126942
Tien Giang,2008-02-04,2008,2,4,0.0
Tien Giang,2008-02-05,2008,2,5,0.0
Tien Giang,2008-02-06,2008,2,6,0.0
Tien Giang,2008-02-07,2008,2,7,0.0
Tien Giang,2008-02-08,2008,2,8,0.0
Tien Giang,2008-02-09,2008,2,9,0.0
Tien Giang,2008-02-10,2008,2,10,0.0
Tien Giang,2008-02-11,2008,2,11,0.084884452763962
Tien Giang,2008-02-12,2008,2,12,0.0
Tien Giang,2008-02-13,2008,2,13,0.0
Tien Giang,2008-02-14,2008,2,14,0.0249835953459861
Tien Giang,2008-02-15,2008,2,15,0.3709954816699243
Tien Giang,2008-02-16,2008,2,16,1.7954432397791928
Tien Giang,2008-02-17,2008,2,17,0.1044856146739784
Tien Giang,2008-02-18,2008,2,18,0.17499196690981
Tien Giang,2008-02-19,2008,2,19,1.071709574242282
Tien Giang,2008-02-20,2008,2,20,0.3051408746544514
Tien Giang,2008-02-21,2008,2,21,0.1183638759986819
Tien Giang,2008-02-22,2008,2,22,0.1014867581930275
Tien Giang,2008-02-23,2008,2,23,0.0
Tien Giang,2008-02-24,2008,2,24,0.0
Tien Giang,2008-02-25,2008,2,25,0.0
Tien Giang,2008-02-26,2008,2,26,0.0
Tien Giang,2008-02-27,2008,2,27,1.0873135691804217
Tien Giang,2008-02-28,2008,2,28,0.2859119006209436
Tien Giang,2008-02-29,2008,2,29,0.0
Tien Giang,2008-03-01,2008,3,1,0.0
Tien Giang,2008-03-02,2008,3,2,0.0
Tien Giang,2008-03-03,2008,3,3,1.8024030752325084
Tien Giang,2008-03-04,2008,3,4,4.679928923711941
Tien Giang,2008-03-05,2008,3,5,0.0
Tien Giang,2008-03-06,2008,3,6,0.0
Tien Giang,2008-03-07,2008,3,7,1.3971574182392608
Tien Giang,2008-03-08,2008,3,8,0.331117450900849
Tien Giang,2008-03-09,2008,3,9,0.0
Tien Giang,2008-03-10,2008,3,10,0.0
Tien Giang,2008-03-11,2008,3,11,0.0
Tien Giang,2008-03-12,2008,3,12,0.0
Tien Giang,2008-03-13,2008,3,13,0.0
Tien Giang,2008-03-14,2008,3,14,0.0
Tien Giang,2008-03-15,2008,3,15,0.0
Tien Giang,2008-03-16,2008,3,16,0.0
Tien Giang,2008-03-17,2008,3,17,0.0
Tien Giang,2008-03-18,2008,3,18,0.0
Tien Giang,2008-03-19,2008,3,19,0.0843555481050937
Tien Giang,2008-03-20,2008,3,20,0.0
Tien Giang,2008-03-21,2008,3,21,0.0
Tien Giang,2008-03-22,2008,3,22,0.0
Tien Giang,2008-03-23,2008,3,23,0.0
Tien Giang,2008-03-24,2008,3,24,0.0
Tien Giang,2008-03-25,2008,3,25,0.0
Tien Giang,2008-03-26,2008,3,26,0.0
Tien Giang,2008-03-27,2008,3,27,0.0
Tien Giang,2008-03-28,2008,3,28,0.0
Tien Giang,2008-03-29,2008,3,29,0.0
Tien Giang,2008-03-30,2008,3,30,0.0
Tien Giang,2008-03-31,2008,3,31,0.0129087674522346
Tien Giang,2008-04-01,2008,4,1,0.1284198815122239
Tien Giang,2008-04-02,2008,4,2,0.0
Tien Giang,2008-04-03,2008,4,3,0.0
Tien Giang,2008-04-04,2008,4,4,0.0
Tien Giang,2008-04-05,2008,4,5,0.0
Tien Giang,2008-04-06,2008,4,6,0.059258893683039
Tien Giang,2008-04-07,2008,4,7,0.0
Tien Giang,2008-04-08,2008,4,8,0.0
Tien Giang,2008-04-09,2008,4,9,0.0
Tien Giang,2008-04-10,2008,4,10,0.0
Tien Giang,2008-04-11,2008,4,11,0.0
Tien Giang,2008-04-12,2008,4,12,0.0
Tien Giang,2008-04-13,2008,4,13,0.0
Tien Giang,2008-04-14,2008,4,14,0.0
Tien Giang,2008-04-15,2008,4,15,0.9227539142394824
Tien Giang,2008-04-16,2008,4,16,2.0831330344815164
Tien Giang,2008-04-17,2008,4,17,5.68017129406868
Tien Giang,2008-04-18,2008,4,18,6.787908971494267
Tien Giang,2008-04-19,2008,4,19,0.0
